 @#dos of site           1 p(up) p(dn) px(up) px(dn) py(up) py(dn) pz(up) pz(dn)
-1.1999999999999993 0.77893165664298492 0.77893165664298492 0.39009782110742358 0.39009782110742358 0.38883383553556039 0.38883383553556039 8.9602220758262499E-033 8.9602220758262499E-033
-1.1200000000000010 0.81477842520611832 0.81477842520611832 0.40661976256031340 0.40661976256031340 0.40815866264580325 0.40815866264580325 8.3774474383236850E-033 8.3774474383236850E-033
-1.0399999999999991 0.99590550049702642 0.99590550049702642 0.49877623291313994 0.49877623291313994 0.49712926758388709 0.49712926758388709 1.0503248980010566E-032 1.0503248980010566E-032
-0.96000000000000085 1.2635949984226555 1.2635949984226555 0.63108415263608153 0.63108415263608153 0.63251084578657801 0.63251084578657801 1.4192221291594051E-032 1.4192221291594051E-032
-0.87999999999999901 1.3986471649955692 1.3986471649955692 0.69974850669111444 0.69974850669111444 0.69889865830445075 0.69889865830445075 1.4582337496877624E-032 1.4582337496877624E-032
-0.80000000000000071 1.4258108358971380 1.4258108358971380 0.71288125092788124 0.71288125092788124 0.71292958496926184 0.71292958496926184 1.3721962125471833E-032 1.3721962125471833E-032
-0.71999999999999886 1.4431734943207566 1.4431734943207566 0.72120872639097555 0.72120872639097555 0.72196476792978492 0.72196476792978492 1.4173746913085319E-032 1.4173746913085319E-032
-0.64000000000000057 1.4538265181115164 1.4538265181115164 0.72758391986049298 0.72758391986049298 0.72624259825102266 0.72624259825102266 1.5850292893589305E-032 1.5850292893589305E-032
-0.55999999999999872 1.4711300413173143 1.4711300413173143 0.73481214437995979 0.73481214437995979 0.73631789693735750 0.73631789693735750 1.7904871140271481E-032 1.7904871140271481E-032
-0.48000000000000043 1.4821866819074290 1.4821866819074290 0.74163865258058281 0.74163865258058281 0.74054802932684582 0.74054802932684582 1.8468107164765581E-032 1.8468107164765581E-032
-0.39999999999999858 1.5019736590154302 1.5019736590154302 0.75095087459654475 0.75095087459654475 0.75102278441888903 0.75102278441888903 1.8675964729083875E-032 1.8675964729083875E-032
-0.32000000000000028 1.5104563505778572 1.5104563505778572 0.75456275362758618 0.75456275362758618 0.75589359695027236 0.75589359695027236 1.8032885592988331E-032 1.8032885592988331E-032
-0.23999999999999844 1.5359127215724102 1.5359127215724102 0.76924799587816406 0.76924799587816406 0.76666472569424937 0.76666472569424937 1.8580104827835682E-032 1.8580104827835682E-032
-0.16000000000000014 1.5412911583813531 1.5412911583813531 0.76920502964527138 0.76920502964527138 0.77208612873608640 0.77208612873608640 2.0609399295921726E-032 2.0609399295921726E-032
-7.9999999999998295E-002 1.5679733782067005 1.5679733782067005 0.78470588753521553 0.78470588753521553 0.78326749067148271 0.78326749067148271 2.2630705996886254E-032 2.2630705996886254E-032
0.0000000000000000 1.5806369277468446 1.5806369277468446 0.79130392533011562 0.79130392533011562 0.78933300241673376 0.78933300241673376 2.2492294572772594E-032 2.2492294572772594E-032
8.0000000000001847E-002 1.5953787033825746 1.5953787033825746 0.79444766516574972 0.79444766516574972 0.80093103821682765 0.80093103821682765 2.0615860526696127E-032 2.0615860526696127E-032
0.16000000000000014 1.6255826317385298 1.6255826317385298 0.81783810847508687 0.81783810847508687 0.80774452326344115 0.80774452326344115 2.0495197672470238E-032 2.0495197672470238E-032
0.24000000000000199 1.6281898402057235 1.6281898402057235 0.80889242650256710 0.80889242650256710 0.81929741370316744 0.81929741370316744 2.1647855759739636E-032 2.1647855759739636E-032
0.32000000000000028 1.6631542483646702 1.6631542483646702 0.83458021646212210 0.83458021646212210 0.82857403190254797 0.82857403190254797 2.2594461945844399E-032 2.2594461945844399E-032
0.40000000000000213 1.6765411176012315 1.6765411176012315 0.83940770344002624 0.83940770344002624 0.83713341416120191 0.83713341416120191 2.4727820674333126E-032 2.4727820674333126E-032
0.48000000000000043 1.6933670369535991 1.6933670369535991 0.84109121371514961 0.84109121371514961 0.85227582323844708 0.85227582323844708 2.8302091740004172E-032 2.8302091740004172E-032
0.55999999999999872 1.7288422717326155 1.7288422717326155 0.87261250523455580 0.87261250523455580 0.85622976649806215 0.85622976649806215 2.9474425687294358E-032 2.9474425687294358E-032
0.64000000000000057 1.7363478413258133 1.7363478413258133 0.86079661944312513 0.86079661944312513 0.87555122188269485 0.87555122188269485 2.8864531095148020E-032 2.8864531095148020E-032
0.71999999999999886 1.7676158581770389 1.7676158581770389 0.88701464735170754 0.88701464735170754 0.88060121082533993 0.88060121082533993 2.8007916221973640E-032 2.8007916221973640E-032
0.80000000000000071 1.7977467924088750 1.7977467924088750 0.90134893782018910 0.90134893782018910 0.89639785458868015 0.89639785458868015 3.0096681536160666E-032 3.0096681536160666E-032
0.87999999999999901 1.8043862439612708 1.8043862439612708 0.89529135674065541 0.89529135674065541 0.90909488722062104 0.90909488722062104 3.0885971594642705E-032 3.0885971594642705E-032
0.96000000000000085 1.8550252801565124 1.8550252801565124 0.93534544914162165 0.93534544914162165 0.91967983101489803 0.91967983101489803 3.1468357110842629E-032 3.1468357110842629E-032
1.0399999999999991 1.8631943591500133 1.8631943591500133 0.92683887409415877 0.92683887409415877 0.93635548505586519 0.93635548505586519 3.7289355415122171E-032 3.7289355415122171E-032
1.1200000000000010 1.8967885193023157 1.8967885193023157 0.94755998538804187 0.94755998538804187 0.94922853391428053 0.94922853391428053 2.3004623010758166E-031 2.3004623010758166E-031
1.1999999999999993 1.9379493216606816 1.9379493216606816 0.97523383131843056 0.97523383131843056 0.96271549034225556 0.96271549034225556 5.8808122756871330E-026 5.8808122756871330E-026
1.2800000000000011 1.9451820680695571 1.9451820680695571 0.96356472579624297 0.96356472579624297 0.98161734227332720 0.98161734227332720 5.1482841292028017E-021 5.1482841292028017E-021
1.3599999999999994 2.0036218460318707 2.0036218460318707 1.0098372112811691 1.0098372112811691 0.99378463475070367 0.99378463475070367 1.2640431487121171E-016 1.2640431487121171E-016
1.4400000000000013 2.0190082458085632 2.0190082458085632 1.0056097991270339 1.0056097991270339 1.0133984466806623 1.0133984466806623 8.7372926383710336E-013 8.7372926383710336E-013
1.5199999999999996 2.0577217420022089 2.0577217420022089 1.0273549592609055 1.0273549592609055 1.0303667810316859 1.0303667810316859 1.7096276930453621E-009 1.7096276930453621E-009
1.6000000000000014 2.1070772605216561 2.1070772605216561 1.0596052985662219 1.0596052985662219 1.0474710069659803 1.0474710069659803 9.5498946345455744E-007 9.5498946345455744E-007
1.6799999999999997 2.1220112878218100 2.1220112878218100 1.0525801974387845 1.0525801974387845 1.0692767026053585 1.0692767026053585 1.5438777767151797E-004 1.5438777767151797E-004
1.7600000000000016 2.1981738955332935 2.1981738955332935 1.1033944009586432 1.1033944009586432 1.0873814191312969 1.0873814191312969 7.3980754433586185E-003 7.3980754433586185E-003
1.8399999999999999 2.3188506878629656 2.3188506878629656 1.0988045317484658 1.0988045317484658 1.1100904337186750 1.1100904337186750 0.10995572239582629 0.10995572239582629
1.9200000000000017 2.8267310102485301 2.8267310102485301 1.1373645509823656 1.1373645509823656 1.1328018136268792 1.1328018136268792 0.55656464563927965 0.55656464563927965
2.0000000000000000 3.4807691581829974 3.4807691581829974 1.1574926590754762 1.1574926590754762 1.1552116806294652 1.1552116806294652 1.1680648184780626 1.1680648184780626
2.0800000000000018 3.7961420691650209 3.7961420691650209 1.1756782303182529 1.1756782303182529 1.1837237349131264 1.1837237349131264 1.4367401039336563 1.4367401039336563
2.1600000000000001 3.9047693341756098 3.9047693341756098 1.2178822512696263 1.2178822512696263 1.2056702763126941 1.2056702763126941 1.4812168065933042 1.4812168065933042
2.2400000000000020 3.9610014387705341 3.9610014387705341 1.2267739653510021 1.2267739653510021 1.2414677314521618 1.2414677314521618 1.4927597419673770 1.4927597419673770
2.3200000000000003 4.0454602788666811 4.0454602788666811 1.2789185869984900 1.2789185869984900 1.2633572743516037 1.2633572743516037 1.5031844175166134 1.5031844175166134
2.4000000000000021 4.1113965305591114 4.1113965305591114 1.2912919620392289 1.2912919620392289 1.3062357237402056 1.3062357237402056 1.5138688447796815 1.5138688447796815
2.4800000000000004 4.2024070224177548 4.2024070224177548 1.3453681882801862 1.3453681882801862 1.3321997525214542 1.3321997525214542 1.5248390816161090 1.5248390816161090
2.5599999999999987 4.2834674452620360 4.2834674452620360 1.3682420033753160 1.3682420033753160 1.3791204460993096 1.3791204460993096 1.5361049957874140 1.5361049957874140
2.6400000000000006 4.3854617790893053 4.3854617790893053 1.4233032899456404 1.4233032899456404 1.4144816230517299 1.4144816230517299 1.5476768660919329 1.5476768660919329
2.7199999999999989 4.4845941797373694 4.4845941797373694 1.4588005017998522 1.4588005017998522 1.4662282317086965 1.4662282317086965 1.5595654462288207 1.5595654462288207
2.8000000000000007 4.6027402188548097 4.6027402188548097 1.5187668795510758 1.5187668795510758 1.5121907753752546 1.5121907753752546 1.5717825639284897 1.5717825639284897
2.8799999999999990 4.7276992827968574 4.7276992827968574 1.5688043952385313 1.5688043952385313 1.5745523291840879 1.5745523291840879 1.5843425583742283 1.5843425583742283
2.9600000000000009 4.8705118685162692 4.8705118685162692 1.6388700868280159 1.6388700868280159 1.6343813003496124 1.6343813003496124 1.5972604813386584 1.5972604813386584
3.0399999999999991 5.0341527786098981 5.0341527786098981 1.7103502361007139 1.7103502361007139 1.7132603604992904 1.7132603604992904 1.6105421820099111 1.6105421820099111
3.1200000000000010 5.2220341089161870 5.2220341089161870 1.7997572706824225 1.7997572706824225 1.7980886152888094 1.7980886152888094 1.6241882229449471 1.6241882229449471
3.1999999999999993 5.4533821990604325 5.4533821990604325 1.9069594937148664 1.9069594937148664 1.9081831874203969 1.9081831874203969 1.6382395179252034 1.6382395179252034
3.2800000000000011 5.7430473320595787 5.7430473320595787 2.0457851901185196 2.0457851901185196 2.0445010645020414 2.0445010645020414 1.6527610774390549 1.6527610774390549
3.3599999999999994 6.1657025813293114 6.1657025813293114 2.2483708215246416 2.2483708215246416 2.2496433783646355 2.2496433783646355 1.6676883814400687 1.6676883814400687
3.4400000000000013 6.8536567350828799 6.8536567350828799 2.5858719652540940 2.5858719652540940 2.5848358235423339 2.5848358235423339 1.6829489462864420 1.6829489462864420
3.5199999999999996 7.6002287996144080 7.6002287996144080 2.9503092755665050 2.9503092755665050 2.9511087871350474 2.9511087871350474 1.6988107369128660 1.6988107369128660
3.6000000000000014 7.4829766363048442 7.4829766363048442 2.8841770521366477 2.8841770521366477 2.8834950421328025 2.8834950421328025 1.7153045420353981 1.7153045420353981
3.6799999999999997 6.7709252878401820 6.7709252878401820 2.5192037066703126 2.5192037066703126 2.5197610538919952 2.5197610538919952 1.7319605272778589 1.7319605272778589
3.7600000000000016 6.2706839892389610 6.2706839892389610 2.2608835611652287 2.2608835611652287 2.2605103885127900 2.2605103885127900 1.7492900395610118 1.7492900395610118
3.8399999999999999 5.9839518168401629 5.9839518168401629 2.1080343658249321 2.1080343658249321 2.1082984957947573 2.1082984957947573 1.7676189552205157 1.7676189552205157
3.9200000000000017 5.7933280399672826 5.7933280399672826 2.0038986463116237 2.0038986463116237 2.0035966703341943 2.0035966703341943 1.7858327233214868 1.7858327233214868
4.0000000000000000 5.6491674317152434 5.6491674317152434 1.9218722963165920 1.9218722963165920 1.9223103363871301 1.9223103363871301 1.8049847990115946 1.8049847990115946
4.0800000000000018 5.5415634111946988 5.5415634111946988 1.8583994751036597 1.8583994751036597 1.8577667732541625 1.8577667732541625 1.8253971628368975 1.8253971628368975
4.1600000000000001 5.4522892048767542 5.4522892048767542 1.8031188002361913 1.8031188002361913 1.8039032022167421 1.8039032022167421 1.8452672024238532 1.8452672024238532
4.2400000000000020 5.3833437370452097 5.3833437370452097 1.7585521766273409 1.7585521766273409 1.7578388242862504 1.7578388242862504 1.8669527361316414 1.8669527361316414
4.3200000000000003 5.3272932049804096 5.3272932049804096 1.7187603947344412 1.7187603947344412 1.7191179462795387 1.7191179462795387 1.8894148639664228 1.8894148639664228
4.4000000000000021 5.2809491055438960 5.2809491055438960 1.6846934277996748 1.6846934277996748 1.6848242772220188 1.6848242772220188 1.9114314005221982 1.9114314005221982
4.4800000000000004 5.2468125516651609 5.2468125516651609 1.6554176509733201 1.6554176509733201 1.6549713799185453 1.6549713799185453 1.9364235207733058 1.9364235207733058
4.5600000000000023 5.2184843161803522 5.2184843161803522 1.6287594247289499 1.6287594247289499 1.6291418853327313 1.6291418853327313 1.9605830061186718 1.9605830061186718
4.6400000000000006 5.1984752156675382 5.1984752156675382 1.6061309279883451 1.6061309279883451 1.6060502661992533 1.6060502661992533 1.9862940214799401 1.9862940214799401
4.7199999999999989 5.1861951760873266 5.1861951760873266 1.5859958337693918 1.5859958337693918 1.5858662849446759 1.5858662849446759 2.0143330573732880 2.0143330573732880
4.8000000000000007 5.1774018626521503 5.1774018626521503 1.5681645113111209 1.5681645113111209 1.5682803868754334 1.5682803868754334 2.0409569644655954 2.0409569644655954
4.8799999999999990 5.1776859713365875 5.1776859713365875 1.5528875792934702 1.5528875792934702 1.5528765172610466 1.5528765172610466 2.0719218747820576 2.0719218747820576
4.9600000000000009 5.1812699422561828 5.1812699422561828 1.5396390255039405 1.5396390255039405 1.5396015243644818 1.5396015243644818 2.1020293923877458 2.1020293923877458
5.0399999999999991 5.1908617484181736 5.1908617484181736 1.5283206161139038 1.5283206161139038 1.5283335154373425 1.5283335154373425 2.1342076168669530 2.1342076168669530
5.1200000000000010 5.2075030728309644 5.2075030728309644 1.5189437445241267 1.5189437445241267 1.5189530686138339 1.5189530686138339 2.1696062596930212 2.1696062596930212
5.1999999999999993 5.2264770422398215 5.2264770422398215 1.5114155686303308 1.5114155686303308 1.5114137745545972 1.5114137745545972 2.2036476990548706 2.2036476990548706
5.2800000000000011 5.2549914192384737 5.2549914192384737 1.5056950407706586 1.5056950407706586 1.5056934093813887 1.5056934093813887 2.2436029690864290 2.2436029690864290
5.3599999999999994 5.2861650614716842 5.2861650614716842 1.5017920738555564 1.5017920738555564 1.5017918871544937 1.5017918871544937 2.2825811004616234 2.2825811004616234
5.4400000000000013 5.3251149717402821 5.3251149717402821 1.4997375171878244 1.4997375171878244 1.4997375718008528 1.4997375718008528 2.3256398827516138 2.3256398827516138
5.5199999999999996 5.3708198430308478 5.3708198430308478 1.4992438832596915 1.4992438832596915 1.4992439008126917 1.4992439008126917 2.3723320589584680 2.3723320589584680
5.6000000000000014 5.3948178940221538 5.3948178940221538 1.4876995433176614 1.4876995433176614 1.4876995451955040 1.4876995451955040 2.4194188055089838 2.4194188055089838
5.6799999999999997 5.1527903322719482 5.1527903322719482 1.3392161853393245 1.3392161853393245 1.3392161854013191 1.3392161854013191 2.4743579615313092 2.4743579615313092
5.7600000000000016 4.1496486267630255 4.1496486267630255 0.81000304509523358 0.81000304509523358 0.81000304509135557 0.81000304509135557 2.5296425365764490 2.5296425365764490
5.8399999999999999 3.0430444931290079 3.0430444931290079 0.22522496276384388 0.22522496276384388 0.22522496276345599 0.22522496276345599 2.5925945676017137 2.5925945676017137
5.9200000000000017 2.7063205118173244 2.7063205118173244 2.2472172577955127E-002 2.2472172577955127E-002 2.2472172577944798E-002 2.2472172577944798E-002 2.6613761666614155 2.6613761666614155
6.0000000000000000 2.7367626459609147 2.7367626459609147 7.1273725862799919E-004 7.1273725862799919E-004 7.1273725862795690E-004 7.1273725862795690E-004 2.7353371714436623 2.7353371714436623
6.0800000000000018 2.8221515771758670 2.8221515771758670 6.7829798489593587E-006 6.7829798489593587E-006 6.7829798489608266E-006 6.7829798489608266E-006 2.8221380112161722 2.8221380112161722
6.1600000000000001 2.9164481015812522 2.9164481015812522 1.8807014017420671E-008 1.8807014017420671E-008 1.8807014017431983E-008 1.8807014017431983E-008 2.9164480639672283 2.9164480639672283
6.2400000000000020 3.0282279306559312 3.0282279306559312 1.4945000759966514E-011 1.4945000759966514E-011 1.4945000759937449E-011 1.4945000759937449E-011 3.0282279306260449 3.0282279306260449
6.3200000000000003 3.1601127219286034 3.1601127219286034 3.3702053372615444E-015 3.3702053372615444E-015 3.3702053372400447E-015 3.3702053372400447E-015 3.1601127219285989 3.1601127219285989
6.4000000000000021 3.3186492741074711 3.3186492741074711 2.1431272500064133E-019 2.1431272500064133E-019 2.1431272504391030E-019 2.1431272504391030E-019 3.3186492741074711 3.3186492741074711
6.4800000000000004 3.5258687835236660 3.5258687835236660 3.8265863749374649E-024 3.8265863749374649E-024 3.8265865120679631E-024 3.8265865120679631E-024 3.5258687835236660 3.5258687835236660
6.5600000000000023 3.8127881280056708 3.8127881280056708 1.9205064145977111E-029 1.9205064145977111E-029 1.9247923054148683E-029 1.9247923054148683E-029 3.8127881280056708 3.8127881280056708
6.6400000000000006 4.2917203488421025 4.2917203488421025 8.3901928484726353E-032 8.3901928484726353E-032 1.2173283241030569E-031 1.2173283241030569E-031 4.2917203488421025 4.2917203488421025
6.7199999999999989 5.0545733697972910 5.0545733697972910 9.7400463570267619E-032 9.7400463570267619E-032 1.5964828817380297E-031 1.5964828817380297E-031 5.0545733697972910 5.0545733697972910
6.8000000000000007 5.4052370481879946 5.4052370481879946 9.1704945013176016E-032 9.1704945013176016E-032 1.6612608710107603E-031 1.6612608710107603E-031 5.4052370481879946 5.4052370481879946
6.8799999999999990 4.7014848730376526 4.7014848730376526 6.9023797218212665E-032 6.9023797218212665E-032 1.1365364403441841E-031 1.1365364403441841E-031 4.7014848730376526 4.7014848730376526
6.9600000000000009 3.8557027209271530 3.8557027209271530 5.4142467511790811E-032 5.4142467511790811E-032 7.5715841640810094E-032 7.5715841640810094E-032 3.8557027209271530 3.8557027209271530
7.0399999999999991 3.3202496419540908 3.3202496419540908 4.5018361152302850E-032 4.5018361152302850E-032 5.4636393460581377E-032 5.4636393460581377E-032 3.3202496419540908 3.3202496419540908
7.1200000000000010 2.9523067519719572 2.9523067519719572 3.8770658954975588E-032 3.8770658954975588E-032 4.2095483560824395E-032 4.2095483560824395E-032 2.9523067519719572 2.9523067519719572
7.1999999999999993 2.6609984230321930 2.6609984230321930 3.8126934266283635E-032 3.8126934266283635E-032 4.1556135912346445E-032 4.1556135912346445E-032 2.6609984230321930 2.6609984230321930
7.2800000000000011 2.4129861556268892 2.4129861556268892 4.3700748615385691E-032 4.3700748615385691E-032 4.8385146174872565E-032 4.8385146174872565E-032 2.4129861556268892 2.4129861556268892
7.3599999999999994 2.1944717634839570 2.1944717634839570 4.1771571238123098E-032 4.1771571238123098E-032 4.5055267127164563E-032 4.5055267127164563E-032 2.1944717634839570 2.1944717634839570
7.4400000000000013 1.9965757780976936 1.9965757780976936 3.1295497952001949E-032 3.1295497952001949E-032 3.2650503796602653E-032 3.2650503796602653E-032 1.9965757780976936 1.9965757780976936
7.5199999999999996 1.8130798137375694 1.8130798137375694 2.4894484730051859E-032 2.4894484730051859E-032 2.5474772075820669E-032 2.5474772075820669E-032 1.8130798137375694 1.8130798137375694
7.6000000000000014 1.6405330646499938 1.6405330646499938 2.0390090341071657E-032 2.0390090341071657E-032 2.0672558353547080E-032 2.0672558353547080E-032 1.6405330646499938 1.6405330646499938
7.6799999999999997 1.4762563953781425 1.4762563953781425 1.6844349835985772E-032 1.6844349835985772E-032 1.7133676926501364E-032 1.7133676926501364E-032 1.4762563953781425 1.4762563953781425
7.7600000000000016 1.3178605913622288 1.3178605913622288 1.6965896485119598E-032 1.6965896485119598E-032 1.7431466836100843E-032 1.7431466836100843E-032 1.3178605913622288 1.3178605913622288
7.8399999999999999 1.1636200592892041 1.1636200592892041 1.6588653741437033E-032 1.6588653741437033E-032 1.6834283500630404E-032 1.6834283500630404E-032 1.1636200592892041 1.1636200592892041
7.9200000000000017 1.0121827956515774 1.0121827956515774 1.4325692567898995E-032 1.4325692567898995E-032 1.4201491120343385E-032 1.4201491120343385E-032 1.0121827956515774 1.0121827956515774
8.0000000000000000 0.86228474824419654 0.86228474824419654 1.1613350350358588E-032 1.1613350350358588E-032 1.1560848673366168E-032 1.1560848673366168E-032 0.86228474824419654 0.86228474824419654
8.0800000000000018 0.71276685856838040 0.71276685856838040 8.7129927527453076E-033 8.7129927527453076E-033 8.8791466486121989E-033 8.8791466486121989E-033 0.71276685856838040 0.71276685856838040
8.1600000000000001 0.56257880830592211 0.56257880830592211 6.4355537578328217E-033 6.4355537578328217E-033 6.5013475361118676E-033 6.5013475361118676E-033 0.56257880830592211 0.56257880830592211
8.2400000000000020 0.41083004285399033 0.41083004285399033 6.8974980909717775E-033 6.8974980909717775E-033 6.8426115802960622E-033 6.8426115802960622E-033 0.41083004285399033 0.41083004285399033
8.3200000000000003 0.25996047473968387 0.25996047473968387 1.2480055498753575E-027 1.2480055498753575E-027 1.2479027970201464E-027 1.2479027970201464E-027 0.25996047473968387 0.25996047473968387
8.4000000000000021 0.13971995035912985 0.13971995035912985 1.4801357205517014E-022 1.4801357205517014E-022 1.4801040493116227E-022 1.4801040493116227E-022 0.13971995035912985 0.13971995035912985
8.4800000000000004 0.12753677725929505 0.12753677725929505 4.9203960354384345E-018 4.9203960354384345E-018 4.9203798397065588E-018 4.9203798397065588E-018 0.12753677725929505 0.12753677725929505
8.5600000000000023 0.24198115409181276 0.24198115409181276 4.6008469639858771E-014 4.6008469639858771E-014 4.6008463928149574E-014 4.6008463928149574E-014 0.24198115409172091 0.24198115409172091
8.6400000000000006 0.41207173671009195 0.41207173671009195 1.2162563494358896E-010 1.2162563494358896E-010 1.2162563597842200E-010 1.2162563597842200E-010 0.41207173646684170 0.41207173646684170
8.7199999999999989 0.59785557446359394 0.59785557446359394 9.1603140230783849E-008 9.1603140230783849E-008 9.1603140171571322E-008 9.1603140171571322E-008 0.59785539125731535 0.59785539125731535
8.8000000000000007 0.79504552560752706 0.79504552560752706 1.9900276930644234E-005 1.9900276930644234E-005 1.9900276926772447E-005 1.9900276926772447E-005 0.79500572505366984 0.79500572505366984
8.8799999999999990 1.0081118385367192 1.0081118385367192 1.2737650047533267E-003 1.2737650047533267E-003 1.2737650050237777E-003 1.2737650050237777E-003 1.0055643085269430 1.0055643085269430
8.9600000000000009 1.2824186349105513 1.2824186349105513 2.4992019138382730E-002 2.4992019138382730E-002 2.4992019142258168E-002 2.4992019142258168E-002 1.2324345966299133 1.2324345966299133
9.0399999999999991 1.8051654553588148 1.8051654553588148 0.16290647571358749 0.16290647571358749 0.16290647563723945 0.16290647563723945 1.4793525040079911 1.4793525040079911
9.1200000000000010 2.5878925246208482 2.5878925246208482 0.41830481491167026 0.41830481491167026 0.41830481364891886 0.41830481364891886 1.7512828960602695 1.7512828960602695
9.1999999999999993 3.2187100254939334 3.2187100254939334 0.58180540475456854 0.58180540475456854 0.58180540225985566 0.58180540225985566 2.0550992184795103 2.0550992184795103
9.2800000000000011 3.6798590382714389 3.6798590382714389 0.63951524194356646 0.63951524194356646 0.63951527888247928 0.63951527888247928 2.4008285174453925 2.4008285174453925
9.3599999999999994 4.1588356285203707 4.1588356285203707 0.67732490321681205 0.67732490321681205 0.67732509717146927 0.67732509717146927 2.8041856281320907 2.8041856281320907
9.4400000000000013 4.7257529949105939 4.7257529949105939 0.71654396834851020 0.71654396834851020 0.71654404420575857 0.71654404420575857 3.2926649823563250 3.2926649823563250
9.5199999999999996 5.4433968760469877 5.4433968760469877 0.75891563325493050 0.75891563325493050 0.75891429364501650 0.75891429364501650 3.9255669491470782 3.9255669491470782
9.6000000000000014 6.4786755180424080 6.4786755180424080 0.80512302280403936 0.80512302280403936 0.80512088701014206 0.80512088701014206 4.8684316082282422 4.8684316082282422
9.6799999999999997 8.0327015037448017 8.0327015037448017 0.85604325966084294 0.85604325966084294 0.85604632633739419 0.85604632633739419 6.3206119177465903 6.3206119177465903
9.7600000000000016 9.1956822968705776 9.1956822968705776 0.91286642542960528 0.91286642542960528 0.91287387780220530 0.91287387780220530 7.3699419936388271 7.3699419936388271
9.8399999999999999 8.7523690410230106 8.7523690410230106 0.97724967698161325 0.97724967698161325 0.97724482359770337 0.97724482359770337 6.7978745404437291 6.7978745404437291
9.9200000000000017 7.9157225950797878 7.9157225950797878 1.0516000282172044 1.0516000282172044 1.0515859972967609 1.0515859972967609 5.8125365695658218 5.8125365695658218
10.000000000000000 7.5277618747607349 7.5277618747607349 1.1396076587642137 1.1396076587642137 1.1396163316295240 1.1396163316295240 5.2485378843670842 5.2485378843670842
10.080000000000002 7.4209043086457012 7.4209043086457012 1.2472739179727639 1.2472739179727639 1.2472922493338787 1.2472922493338787 4.9263381413390359 4.9263381413390359
10.160000000000000 7.4787852772068062 7.4787852772068062 1.3853531335393805 1.3853531335393805 1.3853377126573305 1.3853377126573305 4.7080944310100961 4.7080944310100961
10.240000000000002 7.7007987582601425 7.7007987582601425 1.5769370687116326 1.5769370687116326 1.5769196842633402 1.5769196842633402 4.5469420052852083 4.5469420052852083
10.320000000000000 8.2115460377027301 8.2115460377027301 1.8946584767379415 1.8946584767379415 1.8946806989128393 1.8946806989128393 4.4222068620519144 4.4222068620519144
10.400000000000002 9.4651076394258187 9.4651076394258187 2.5712155238097627 2.5712155238097627 2.5712271109635512 2.5712271109635512 4.3226650046524657 4.3226650046524657
10.480000000000000 11.181703007595523 11.181703007595523 3.4701041621281346 3.4701041621281346 3.4700789761819939 3.4700789761819939 4.2415198692854714 4.2415198692854714
10.560000000000002 10.432682535087386 10.432682535087386 3.1291671291829752 3.1291671291829752 3.1291619586862192 3.1291619586862192 4.1743534472182020 4.1743534472182020
10.640000000000001 7.9894967527846994 7.9894967527846994 1.9356654801315898 1.9356654801315898 1.9356884506720646 1.9356884506720646 4.1181428219810368 4.1181428219810368
10.719999999999999 6.7237060052883146 6.7237060052883146 1.3264835711086687 1.3264835711086687 1.3264856573697055 1.3264856573697055 4.0707367768099560 4.0707367768099560
10.800000000000001 6.2150784115498476 6.2150784115498476 1.0922696672831396 1.0922696672831396 1.0922530066018683 1.0922530066018683 4.0305557376649066 4.0305557376649066
10.879999999999999 5.8950263232439264 5.8950263232439264 0.94930913834288255 0.94930913834288255 0.94930752856635447 0.94930752856635447 3.9964096563347344 3.9964096563347344
10.960000000000001 5.6461621309993646 5.6461621309993646 0.83938512853765157 0.83938512853765157 0.83939467120277744 0.83939467120277744 3.9673823312589902 3.9673823312589902
11.039999999999999 5.4381670780194460 5.4381670780194460 0.74770523693378899 0.74770523693378899 0.74770670815379303 0.74770670815379303 3.9427551329319157 3.9427551329319157
11.120000000000001 5.2571112432302813 5.2571112432302813 0.66758032825294300 0.66758032825294300 0.66757580571289765 0.66757580571289765 3.9219551092644673 3.9219551092644673
11.199999999999999 5.0950406545597300 5.0950406545597300 0.59526157907217769 0.59526157907217769 0.59526035700898638 0.59526035700898638 3.9045187184785712 3.9045187184785712
11.280000000000001 4.9468156590211798 4.9468156590211798 0.52837401074670443 0.52837401074670443 0.52837576268078168 0.52837576268078168 3.8900658855937156 3.8900658855937156
11.359999999999999 4.8088844473355046 4.8088844473355046 0.46530126576968267 0.46530126576968267 0.46530212360591627 0.46530212360591627 3.8782810579598976 3.8782810579598976
11.440000000000001 4.6786833275159658 4.6786833275159658 0.40489233096246052 0.40489233096246052 0.40489188236566781 0.40489188236566781 3.8688991141878497 3.8688991141878497
11.520000000000000 4.5542576286147183 4.5542576286147183 0.34628168173144602 0.34628168173144602 0.34628124080493305 0.34628124080493305 3.8616947060783500 3.8616947060783500
11.600000000000001 4.4340376795932182 4.4340376795932182 0.28878180456638952 0.28878180456638952 0.28878180294121464 0.28878180294121464 3.8564740720856223 3.8564740720856223
11.680000000000000 4.3167214054575247 4.3167214054575247 0.23182630172320332 0.23182630172320332 0.23182644533680238 0.23182644533680238 3.8530686583975386 3.8530686583975386
11.760000000000002 4.2012179791429860 4.2012179791429860 0.17494391248513724 0.17494391248513724 0.17494398573192904 0.17494398573192904 3.8513300809259299 3.8513300809259299
